time_offset_sec,cpu_percent,memory_rss_mb
581.8,13.9,112.21
581.9,13.8,112.21
582.0,13.8,112.21
582.1,0.0,112.21
582.2,13.7,112.21
582.3,13.8,112.21
582.4,13.7,112.21
582.5,13.8,112.21
582.6,13.5,112.21
582.7,13.8,112.21
582.8,0.0,112.21
582.9,14.0,112.21
583.0,13.6,112.21
583.1,13.8,112.21
583.2,0.0,112.21
583.3,0.0,112.21
583.4,0.0,112.21
583.5,14.0,112.21
583.6,13.7,112.21
583.7,0.0,112.21
583.8,13.8,112.21
583.9,13.5,112.21
584.0,0.0,112.21
584.1,13.6,112.21
584.2,0.0,112.21
584.3,13.8,112.21
584.4,0.0,112.21
584.5,13.7,112.21
584.6,13.7,112.21
584.7,13.8,112.21
584.8,0.0,112.21
584.9,13.8,112.21
585.0,13.7,112.21
585.1,14.2,112.21
585.2,13.8,112.21
585.3,13.8,112.21
585.4,13.6,112.21
585.5,13.5,112.21
585.6,0.0,112.21
585.7,13.7,112.21
585.8,13.8,112.21
585.9,14.1,112.21
586.0,13.8,112.21
586.1,13.7,112.21
586.2,13.6,112.21
586.3,13.8,112.21
586.4,13.7,112.21
586.5,13.9,112.21
586.6,14.0,112.22
586.7,13.7,112.22
586.8,0.0,112.22
586.9,13.7,112.22
587.0,13.8,112.22
587.1,13.8,112.22
587.2,0.0,112.22
587.3,0.0,112.22
587.4,0.0,112.22
587.5,13.9,112.22
587.6,14.2,112.22
587.7,14.2,112.22
587.8,14.0,112.22
587.9,14.1,112.22
588.0,14.7,112.22
588.1,14.0,112.22
588.2,14.8,112.22
588.3,13.8,112.22
588.4,14.4,112.22
588.5,13.9,112.22
588.6,0.0,112.22
588.7,13.7,112.22
588.8,14.3,112.22
588.9,13.8,112.22
589.0,14.4,112.22
589.1,14.3,112.22
589.2,13.9,112.22
589.3,14.0,112.22
589.4,14.8,112.22
589.5,14.2,112.22
589.6,13.9,112.22
589.7,14.7,112.22
589.8,13.7,112.22
589.9,0.0,112.22
590.0,13.7,112.22
590.1,13.8,112.22
590.2,14.0,112.22
590.3,0.0,112.22
590.4,0.0,112.22
590.5,13.9,112.22
590.6,13.9,112.22
590.7,13.9,112.22
590.8,13.7,112.22
590.9,0.0,112.22
591.0,13.8,112.22
591.1,13.9,112.22
591.2,13.8,112.22
591.3,13.6,112.22
591.4,0.0,112.22
591.5,0.0,112.22
591.6,13.8,112.22
591.7,13.8,112.22
591.8,14.1,112.22
591.9,13.7,112.22
592.0,13.7,112.22
592.1,13.7,112.22
592.2,13.7,112.22
592.3,13.6,112.22
592.4,14.0,112.22
592.5,13.7,112.22
592.6,13.8,112.22
592.7,13.8,112.22
592.8,13.9,112.22
592.9,13.8,112.22
593.0,13.8,112.22
593.1,13.7,112.23
593.2,0.0,112.23
593.3,13.5,112.23
593.4,13.8,112.23
593.5,13.7,112.23
593.6,13.8,112.23
593.7,13.7,112.23
593.8,13.8,112.23
593.9,13.9,112.23
594.0,13.7,112.23
594.1,0.0,112.23
594.2,13.7,112.23
594.3,13.6,112.23
594.4,0.0,112.23
594.5,0.0,112.23
594.6,13.9,112.23
594.7,14.1,112.23
594.8,13.8,112.23
594.9,0.0,112.23
595.0,13.6,112.23
595.1,13.8,112.23
595.2,13.7,112.23
595.3,13.9,112.23
595.4,13.8,112.23
595.5,13.6,112.23
595.6,13.8,112.23
595.7,0.0,112.23
595.8,13.8,112.23
595.9,13.8,112.23
596.0,13.9,112.23
596.1,0.0,112.23
596.2,13.7,112.23
596.3,13.9,112.23
596.4,13.6,112.23
596.5,0.0,112.23
596.6,13.8,112.23
596.7,13.7,112.23
596.8,13.7,112.23
596.9,13.9,112.23
597.0,13.9,112.23
597.1,13.6,112.23
597.2,13.7,112.23
597.3,13.8,112.23
597.4,13.8,112.23
597.5,13.8,112.23
597.6,0.0,112.23
597.7,13.7,112.23
597.8,13.9,112.23
597.9,13.6,112.23
598.0,0.0,112.23
598.1,13.9,112.23
598.2,13.6,112.23
598.3,13.8,112.23
598.4,13.6,112.23
598.5,13.9,112.23
598.6,13.9,112.23
598.7,27.3,112.23
598.8,13.7,112.23
598.9,13.9,112.23
599.0,13.6,112.23
599.1,13.4,112.23
599.2,0.0,112.23
599.3,13.7,112.23
599.4,13.9,112.23
599.5,13.7,112.23
599.6,13.7,112.23
599.7,13.8,112.23
599.8,13.9,112.23
599.9,13.8,112.23
600.0,0.0,112.23
600.1,14.0,112.23
600.2,13.8,112.23
600.3,14.0,112.23
600.4,13.7,112.23
600.5,13.9,112.23
600.6,13.7,112.23
600.7,13.6,112.23
600.8,0.0,112.23
600.9,14.0,112.23
601.0,13.8,112.23
601.1,13.9,112.23
601.2,13.7,112.23
601.3,13.7,112.23
601.4,13.7,112.29
601.5,14.1,112.29
601.6,13.9,112.29
601.7,13.7,112.29
601.8,13.7,112.29
601.9,14.0,112.29
602.0,13.8,112.29
602.1,13.5,112.29
602.2,13.7,112.29
602.3,13.5,112.29
602.4,13.8,112.29
602.5,13.9,112.29
602.6,13.8,112.29
602.7,13.7,112.29
602.8,13.7,112.29
602.9,13.7,112.29
603.0,13.7,112.29
603.1,0.0,112.29
603.2,13.7,112.29
603.3,13.8,112.29
603.4,13.8,112.29
603.5,13.8,112.29
603.6,14.1,112.29
603.7,13.6,112.29
603.8,14.7,112.29
603.9,14.0,112.29
604.0,13.7,112.29
604.1,13.6,112.29
604.2,13.8,112.29
604.3,13.8,112.29
604.4,13.7,112.29
604.5,13.9,112.29
604.6,13.6,112.29
604.7,14.1,112.29
604.8,14.0,112.29
604.9,0.0,112.29
605.0,13.6,112.29
605.1,13.7,112.29
605.2,14.0,112.29
605.3,0.0,112.29
605.4,13.7,112.29
605.5,13.7,112.29
605.6,13.7,112.29
605.7,0.0,112.29
605.8,13.8,112.29
605.9,13.8,112.29
606.0,13.6,112.29
606.1,13.9,112.29
606.2,13.7,112.29
606.3,14.8,112.29
606.4,14.0,112.29
606.5,13.9,112.29
606.6,13.5,112.29
606.7,13.5,112.29
606.8,14.5,112.29
606.9,13.7,112.29
607.0,14.0,112.29
607.1,13.9,112.29
607.2,0.0,112.29
607.3,13.7,112.29
607.4,14.0,112.29
607.5,14.5,112.29
607.6,14.4,112.29
607.7,14.6,112.29
607.8,13.5,112.29
607.9,13.6,112.29
608.0,0.0,112.29
608.1,0.0,112.29
608.2,13.8,112.29
608.3,0.0,112.29
608.4,13.6,112.29
608.5,13.6,112.29
608.6,0.0,112.29
608.7,13.8,112.29
608.8,13.7,112.29
608.9,13.7,112.29
609.0,13.6,112.29
609.1,13.6,112.29
609.2,13.7,112.29
609.3,0.0,112.29
609.4,13.6,112.29
609.5,14.0,112.29
609.6,14.6,112.29
609.7,14.2,112.29
609.8,13.8,112.29
609.9,0.0,112.29
610.0,13.7,112.29
610.1,13.7,112.29
610.2,13.8,112.29
610.3,13.6,112.29
610.4,13.7,112.29
610.5,0.0,112.29
610.6,0.0,112.29
610.7,0.0,112.29
610.8,13.8,112.29
610.9,13.8,112.29
611.0,13.9,112.29
611.1,13.6,112.29
611.2,13.7,112.29
611.3,13.7,112.29
611.4,13.7,112.29
611.5,13.7,112.29
611.6,13.6,112.29
611.7,14.0,112.29
611.8,13.8,112.29
611.9,13.7,112.29
612.0,13.9,112.29
612.1,13.9,112.29
612.2,13.8,112.29
612.3,13.7,112.29
612.4,13.8,112.29
612.5,13.8,112.29
612.6,13.7,112.29
612.7,13.8,112.29
612.8,13.7,112.29
612.9,13.5,112.29
613.0,0.0,112.29
613.1,14.0,112.29
613.2,14.0,112.29
613.3,13.6,112.29
613.4,0.0,112.29
613.5,13.5,112.29
613.6,13.7,112.29
613.7,13.7,112.29
613.8,13.7,112.29
613.9,14.5,112.29
614.0,13.6,112.29
614.1,13.8,112.29
614.2,0.0,112.29
614.3,13.7,112.29
614.4,13.7,112.29
614.5,13.6,112.29
614.6,13.7,112.29
614.7,13.8,112.29
614.8,0.0,112.29
614.9,0.0,112.29
615.0,13.7,112.29
615.1,13.8,112.29
615.2,13.7,112.29
615.3,13.6,112.29
615.4,13.8,112.29
615.5,13.6,112.29
615.6,13.7,112.29
615.7,13.8,112.29
615.8,13.7,112.29
615.9,0.0,112.29
616.0,13.7,112.29
616.1,13.6,112.29
616.2,0.0,112.29
616.3,13.7,112.29
616.4,0.0,112.29
616.5,13.7,112.29
616.6,0.0,112.29
616.7,14.0,112.29
616.8,13.8,112.29
616.9,13.8,112.29
617.0,0.0,112.29
617.1,13.9,112.29
617.2,13.6,112.29
617.3,0.0,112.29
617.4,13.6,112.29
617.5,13.7,112.29
617.6,13.7,112.29
617.7,0.0,112.29
617.8,13.6,112.29
617.9,13.7,112.29
618.0,13.8,112.29
618.1,13.8,112.29
618.2,13.7,112.29
618.3,14.1,112.29
618.4,14.2,112.29
618.5,13.8,112.29
618.6,0.0,112.29
618.7,14.1,112.29
618.8,13.8,112.29
618.9,13.7,112.29
619.0,13.6,112.29
619.1,13.8,112.29
619.2,13.7,112.29
619.3,13.8,112.29
619.4,0.0,112.29
619.5,13.8,112.29
619.6,13.9,112.29
619.7,13.8,112.29
619.8,14.2,112.29
619.9,13.8,112.29
620.0,13.7,112.29
620.1,13.7,112.29
620.2,13.8,112.29
620.3,0.0,112.29
620.4,13.6,112.29
620.5,13.6,112.29
620.6,13.7,112.29
620.7,13.7,112.29
620.8,13.9,112.29
620.9,13.6,112.29
621.0,0.0,112.29
621.1,13.7,112.29
621.2,13.7,112.29
621.3,0.0,112.29
621.4,13.6,112.29
621.5,13.8,112.29
621.6,13.7,112.29
621.7,0.0,112.29
621.8,13.8,112.29
621.9,13.8,112.29
622.0,13.8,112.29
622.1,0.0,112.29
622.2,13.8,112.29
622.3,13.7,112.29
622.4,13.7,112.29
622.5,0.0,112.29
622.6,13.9,112.29
622.7,13.7,112.29
622.8,13.6,112.29
622.9,13.8,112.29
623.0,13.7,112.29
623.1,13.7,112.29
623.2,0.0,112.29
623.3,13.6,112.29
623.4,14.0,112.29
623.5,14.0,112.29
623.6,0.0,112.29
623.7,0.0,112.29
623.8,13.9,112.29
623.9,13.8,112.29
624.0,0.0,112.29
624.1,0.0,112.29
624.2,13.9,112.29
624.3,13.8,112.29
624.4,13.7,112.29
624.5,13.7,112.29
624.6,13.7,112.29
624.7,27.8,112.29
624.8,13.7,112.29
624.9,13.7,112.29
625.0,13.9,112.29
625.1,27.6,112.29
625.2,0.0,112.29
625.3,13.6,112.29
625.4,13.8,112.29
625.5,13.8,112.29
625.6,0.0,112.29
625.7,0.0,112.29
625.8,13.5,112.29
625.9,13.6,112.29
626.0,13.7,112.29
626.1,13.4,112.29
626.2,13.6,112.29
626.3,13.5,112.29
626.4,13.7,112.29
626.5,13.7,112.29
626.6,13.8,112.29
626.7,13.7,112.29
626.8,13.4,112.29
626.9,13.7,112.29
627.0,13.5,112.29
627.1,13.8,112.29
627.2,13.6,112.29
627.3,13.8,112.29
627.4,13.7,112.29
627.5,13.7,112.29
627.6,0.0,112.29
627.7,13.7,112.29
627.8,13.7,112.29
627.9,13.7,112.29
628.0,0.0,112.29
628.1,13.6,112.29
628.2,13.8,112.29
628.3,13.7,112.29
628.4,13.4,112.29
628.5,13.7,112.29
628.6,13.7,112.29
628.7,13.7,112.29
628.8,13.8,112.29
628.9,14.0,112.29
629.0,13.7,112.29
629.1,13.8,112.29
629.2,13.8,112.29
629.3,13.7,112.29
629.4,13.6,112.29
629.5,13.6,112.29
629.6,13.7,112.29
629.7,13.6,112.29
629.8,13.7,112.29
629.9,13.7,112.29
630.0,0.0,112.29
630.1,13.5,112.29
630.2,27.7,112.29
630.3,13.5,112.29
630.4,13.5,112.29
630.5,13.6,112.29
630.6,0.0,112.29
630.7,13.7,112.29
630.8,13.7,112.29
630.9,13.6,112.29
631.0,13.7,112.29
631.1,13.6,112.29
631.2,0.0,112.29
631.3,13.6,112.29
631.4,13.7,112.29
631.5,13.8,112.29
631.6,0.0,112.29
631.7,13.5,112.29
631.8,13.6,112.29
631.9,13.7,112.29
632.0,13.6,112.29
632.1,13.7,112.29
632.2,13.7,112.29
632.3,13.7,112.29
632.4,13.6,112.29
632.5,0.0,112.29
632.6,13.6,112.29
632.7,13.6,112.29
632.8,13.9,112.29
632.9,0.0,112.29
633.0,13.5,112.29
633.1,13.5,112.29
633.2,13.6,112.29
633.3,13.7,112.29
633.4,13.7,112.29
633.5,0.0,112.29
633.6,13.8,112.29
633.7,13.8,112.29
633.8,13.7,112.29
633.9,13.5,112.29
634.0,13.6,112.29
634.1,13.6,112.29
634.2,13.6,112.29
634.3,14.1,112.29
634.4,13.7,112.29
634.5,13.5,112.29
634.6,13.9,112.29
634.7,13.7,112.29
634.8,13.5,112.29
634.9,13.8,112.29
635.0,13.7,112.29
635.1,13.7,112.29
635.2,13.6,112.29
635.3,13.7,112.29
635.4,13.8,112.29
635.5,0.0,112.29
635.6,13.9,112.29
635.7,27.4,112.29
635.8,13.7,112.29
635.9,0.0,112.29
636.0,13.8,112.29
636.1,13.9,112.29
636.2,13.7,112.29
636.3,13.6,112.29
636.4,0.0,112.29
636.5,13.6,112.29
636.6,13.7,112.29
636.7,13.6,112.29
636.8,13.6,112.29
636.9,13.5,112.29
637.0,13.7,112.29
637.1,13.7,112.29
637.2,13.5,112.29
637.3,13.7,112.29
637.4,13.6,112.29
637.5,13.7,112.29
637.6,13.7,112.29
637.7,13.7,112.29
637.8,13.6,112.29
637.9,13.7,112.29
638.0,14.7,112.29
638.1,13.6,112.29
638.2,0.0,112.29
638.3,13.7,112.29
638.4,13.6,112.29
638.5,13.9,112.29
638.6,0.0,112.29
638.7,13.5,112.29
638.8,13.7,112.29
638.9,0.0,112.29
639.0,13.8,112.29
639.1,13.7,112.29
639.2,13.8,112.29
639.3,13.8,112.29
639.4,0.0,112.29
639.5,13.6,112.29
639.6,13.7,112.29
639.7,13.6,112.29
639.8,0.0,112.29
639.9,13.8,112.29
640.0,13.4,112.29
640.1,0.0,112.29
640.2,14.0,112.29
640.3,14.2,112.29
640.4,14.2,112.29
640.5,0.0,112.29
640.6,0.0,112.29
640.7,14.1,112.29
640.8,14.2,112.29
640.9,13.7,112.29
641.0,14.5,112.29
641.1,13.7,112.29
641.2,0.0,112.29
641.3,13.9,112.29
641.4,13.7,112.29
641.5,14.2,112.29
641.6,13.9,112.29
641.7,0.0,112.29
641.8,13.6,112.29
641.9,14.4,112.29
642.0,14.1,112.29
642.1,13.8,112.29
642.2,13.8,112.29
642.3,0.0,112.29
642.4,0.0,112.29
642.5,13.8,112.29
642.6,14.6,112.29
642.7,13.8,112.29
642.8,13.6,112.29
642.9,0.0,112.29
643.0,13.7,112.29
643.1,13.7,112.29
643.2,13.8,112.29
643.3,0.0,112.29
643.4,0.0,112.29
643.5,0.0,112.29
643.6,13.8,112.29
643.7,13.6,112.29
643.8,0.0,112.29
643.9,13.6,112.29
644.0,13.6,112.29
644.1,13.5,112.29
644.2,13.6,112.29
644.3,13.8,112.29
644.4,13.7,112.29
644.5,13.8,112.29
644.6,13.7,112.29
644.7,13.7,112.29
644.8,13.5,112.29
644.9,13.6,112.29
645.0,13.6,112.29
645.1,13.8,112.29
645.2,13.9,112.29
645.3,13.6,112.29
645.4,13.6,112.29
645.5,13.7,112.29
645.6,14.0,112.29
645.7,13.6,112.29
645.8,13.7,112.29
645.9,13.8,112.29
646.0,13.7,112.29
646.1,0.0,112.29
646.2,13.7,112.29
646.3,13.5,112.29
646.4,0.0,112.29
646.5,13.8,112.29
646.6,13.5,112.29
646.7,0.0,112.29
646.8,13.8,112.29
646.9,13.8,112.29
647.0,13.7,112.29
647.1,13.7,112.29
647.2,13.6,112.29
647.3,13.8,112.29
647.4,0.0,112.29
647.5,13.8,112.29
647.6,13.7,112.29
647.7,13.6,112.29
647.8,0.0,112.29
647.9,13.7,112.29
648.0,14.1,112.29
648.1,0.0,112.29
648.2,0.0,112.29
648.3,13.7,112.29
648.4,13.8,112.29
648.5,13.9,112.29
648.6,13.7,112.29
648.7,13.6,112.29
648.8,13.6,112.29
648.9,13.7,112.29
649.0,13.8,112.29
649.1,13.9,112.29
649.2,13.8,112.29
649.3,0.0,112.29
649.4,13.7,112.29
649.5,13.4,112.29
649.6,0.0,112.29
649.7,13.8,112.29
649.8,13.7,112.29
649.9,13.6,112.29
650.0,0.0,112.29
650.1,13.5,112.29
650.2,13.8,112.29
650.3,0.0,112.29
650.4,13.6,112.29
650.5,13.7,112.29
650.6,0.0,112.29
650.7,0.0,112.29
650.8,0.0,112.29
650.9,0.0,112.29
651.0,13.8,112.29
651.1,13.8,112.29
651.2,13.7,112.29
651.3,13.8,112.29
651.4,13.8,112.29
651.5,13.7,112.29
651.6,13.8,112.29
651.7,0.0,112.29
651.8,13.6,112.29
651.9,13.8,112.29
652.0,13.6,112.29
652.1,0.0,112.29
652.2,13.8,112.29
652.3,13.7,112.29
652.4,13.7,112.29
652.5,0.0,112.29
652.6,13.7,112.29
652.7,0.0,112.29
652.8,13.6,112.29
652.9,13.7,112.29
653.0,14.0,112.29
653.1,0.0,112.29
653.2,13.7,112.29
653.3,13.6,112.29
653.4,13.9,112.29
653.5,13.6,112.29
653.6,0.0,112.29
653.7,14.0,112.29
653.8,13.7,112.29
653.9,13.8,112.29
654.0,13.8,112.29
654.1,13.6,112.29
654.2,13.6,112.29
654.3,13.9,112.29
654.4,13.8,112.29
654.5,13.7,112.29
654.6,13.9,112.29
654.7,14.8,112.29
654.8,14.7,112.29
654.9,14.1,112.29
655.0,14.5,112.29
655.1,13.8,112.29
655.2,13.6,112.29
655.3,13.6,112.29
655.4,13.7,112.29
655.5,14.7,112.29
655.6,13.8,112.29
655.7,14.7,112.29
655.8,13.8,112.29
655.9,13.7,112.29
656.0,0.0,112.29
656.1,13.8,112.29
656.2,14.3,112.29
656.3,14.0,112.29
656.4,13.7,112.29
656.5,0.0,112.29
656.6,0.0,112.29
656.7,0.0,112.29
656.8,13.9,112.29
656.9,13.8,112.29
657.0,13.8,112.29
657.1,0.0,112.29
657.2,13.8,112.29
657.3,13.6,112.29
657.4,13.6,112.29
657.5,0.0,112.29
657.6,13.7,112.29
657.7,13.7,112.29
657.8,13.8,112.29
657.9,13.6,112.29
658.0,13.6,112.29
658.1,13.5,112.29
658.2,13.6,112.29
658.3,13.7,112.29
658.4,26.7,112.29
658.5,13.7,112.29
658.6,13.8,112.29
658.7,13.7,112.29
658.8,13.7,112.29
658.9,13.8,112.29
659.0,14.3,112.29
659.1,13.9,112.29
659.2,0.0,112.29
659.3,13.7,112.29
659.4,13.8,112.29
659.5,13.8,112.29
659.6,13.7,112.29
659.7,13.8,112.29
659.8,0.0,112.29
659.9,0.0,112.29
660.0,13.7,112.29
660.1,13.7,112.29
660.2,13.8,112.29
660.3,13.6,112.29
660.4,13.8,112.29
660.5,13.6,112.29
660.6,13.7,112.29
660.7,13.7,112.29
660.8,13.9,112.29
660.9,14.4,112.29
661.0,13.6,112.29
661.1,13.5,112.29
661.2,13.8,112.29
661.3,13.7,112.29
661.4,13.7,112.29
661.5,13.5,112.29
661.6,13.7,112.29
661.7,13.6,112.29
661.8,13.7,112.29
661.9,13.7,112.29
662.0,0.0,112.29
662.1,13.7,112.29
662.2,13.5,112.29
662.3,13.6,112.29
662.4,13.3,112.29
662.5,13.7,112.29
662.6,0.0,112.29
662.7,13.9,112.29
662.8,13.5,112.29
662.9,13.7,112.29
663.0,13.5,112.29
663.1,13.7,112.29
663.2,13.8,112.29
663.3,13.7,112.29
663.4,13.9,112.29
663.5,13.6,112.29
663.6,0.0,112.29
663.7,13.7,112.29
663.8,13.6,112.29
663.9,13.6,112.29
664.0,13.6,112.29
664.1,13.7,112.29
664.2,0.0,112.29
664.3,0.0,112.29
664.4,13.4,112.29
664.5,0.0,112.29
664.6,13.5,112.29
664.7,13.7,112.29
664.8,13.6,112.29
664.9,13.7,112.29
665.0,14.6,112.29
665.1,13.9,112.29
665.2,13.8,112.29
665.3,0.0,112.29
665.4,13.9,112.29
665.5,13.7,112.29
665.6,13.8,112.29
665.7,13.9,112.29
665.8,0.0,112.29
665.9,13.9,112.29
666.0,13.8,112.29
666.1,13.5,112.29
666.2,13.6,112.29
666.3,13.9,112.29
666.4,14.0,112.29
666.5,13.8,112.29
666.6,0.0,112.29
666.7,13.6,112.29
666.8,13.7,112.29
666.9,13.6,112.29
667.0,13.6,112.29
667.1,13.9,112.29
667.2,13.7,112.29
667.3,13.4,112.29
667.4,13.8,112.29
667.5,13.6,112.29
667.6,13.6,112.29
667.7,0.0,112.29
667.8,13.6,112.29
667.9,13.7,112.29
668.0,13.8,112.29
668.1,13.7,112.29
668.2,0.0,112.29
668.3,13.5,112.29
668.4,13.7,112.29
668.5,13.6,112.29
668.6,0.0,112.29
668.7,13.9,112.29
668.8,13.5,112.29
668.9,13.8,112.29
669.0,13.6,112.29
669.1,13.7,112.29
669.2,0.0,112.29
669.3,0.0,112.29
669.4,14.1,112.29
669.5,13.9,112.29
669.6,13.9,112.29
669.7,14.6,112.29
669.8,27.5,112.29
669.9,0.0,112.29
670.0,13.6,112.29
670.1,13.6,112.29
670.2,13.8,112.29
670.3,0.0,112.29
670.4,0.0,112.29
670.5,13.9,112.29
670.6,14.0,112.29
670.7,13.9,112.29
670.8,13.8,112.29
670.9,13.5,112.29
671.0,13.6,112.29
671.1,14.7,112.29
671.2,13.7,112.29
671.3,13.6,112.29
671.4,13.7,112.29
671.5,13.6,112.29
671.6,0.0,112.29
671.7,13.6,112.29
671.8,13.7,112.29
671.9,0.0,112.29
672.0,13.7,112.29
672.1,13.7,112.29
672.2,13.6,112.29
672.3,13.7,112.29
672.4,13.8,112.29
672.5,13.8,112.29
672.6,0.0,112.29
672.7,13.7,112.29
672.8,13.6,112.29
672.9,0.0,112.29
673.0,13.7,112.29
673.1,13.6,112.29
673.2,0.0,112.29
673.3,14.1,112.29
673.4,13.6,112.29
673.5,13.6,112.29
673.6,13.8,112.29
673.7,14.3,112.29
673.8,13.8,112.29
673.9,13.7,112.29
674.0,0.0,112.29
674.1,13.5,112.29
674.2,13.7,112.29
674.3,0.0,112.29
674.4,13.8,112.29
674.5,13.7,112.29
674.6,13.6,112.29
674.7,13.6,112.29
674.8,13.6,112.29
674.9,13.8,112.29
675.0,13.8,112.29
675.1,13.6,112.29
675.2,13.7,112.29
675.3,13.5,112.29
675.4,13.6,112.29
675.5,13.4,112.29
675.6,13.6,112.29
675.7,13.7,112.29
675.8,0.0,112.29
675.9,13.7,112.29
676.0,13.6,112.29
676.1,13.7,112.29
676.2,13.6,112.29
676.3,13.6,112.29
676.4,0.0,112.29
676.5,13.7,112.29
676.6,13.9,112.29
676.7,13.7,112.29
676.8,13.7,112.29
676.9,13.7,112.29
677.0,13.6,112.29
677.1,13.6,112.29
677.2,13.6,112.29
677.3,13.5,112.29
677.4,13.6,112.29
677.5,14.0,112.29
677.6,13.9,112.29
677.7,13.9,112.29
677.8,0.0,112.29
677.9,0.0,112.29
678.0,0.0,112.29
678.1,14.0,112.29
678.2,13.7,112.29
678.3,14.0,112.29
678.4,13.7,112.29
678.5,0.0,112.29
678.6,13.6,112.29
678.7,13.7,112.29
678.8,13.7,112.29
678.9,27.2,112.29
679.0,13.7,112.29
679.1,13.7,112.29
679.2,0.0,112.29
679.3,13.7,112.29
679.4,13.7,112.29
679.5,13.4,112.29
679.6,13.7,112.29
679.7,13.6,112.29
679.8,0.0,112.29
679.9,13.6,112.29
680.0,13.6,112.29
680.1,13.7,112.29
680.2,13.6,112.29
680.3,13.8,112.29
680.4,13.6,112.29
680.5,13.6,112.29
680.6,13.6,112.29
680.7,13.7,112.29
680.8,13.6,112.29
680.9,13.5,112.29
681.0,13.6,112.29
681.1,13.6,112.29
681.2,13.8,112.29
681.3,13.7,112.29
681.4,13.6,112.29
681.5,13.9,112.29
681.6,13.9,112.29
681.7,0.0,112.29
681.8,0.0,112.29
681.9,13.7,112.29
682.0,13.5,112.29
682.1,13.6,112.36
682.2,0.0,112.36
682.3,13.5,112.36
682.4,13.7,112.36
682.5,13.5,112.36
682.6,14.1,112.36
682.7,13.5,112.36
682.8,13.7,112.36
682.9,13.6,112.36
683.0,13.6,112.36
683.1,13.7,112.36
683.2,13.6,112.36
683.3,0.0,112.36
683.4,13.7,112.36
683.5,13.6,112.36
683.6,13.5,112.36
683.7,13.7,112.36
683.8,13.7,112.36
683.9,13.5,112.36
684.0,13.7,112.36
684.1,27.3,112.36
684.2,0.0,112.36
684.3,13.6,112.36
684.4,0.0,112.36
684.5,0.0,112.36
684.6,13.8,112.36
684.7,13.7,112.36
684.8,13.8,112.36
684.9,13.8,112.36
685.0,13.6,112.36
685.1,13.5,112.36
685.2,0.0,112.36
685.3,13.7,112.36
685.4,13.7,112.36
685.5,13.5,112.36
685.6,13.9,112.36
685.7,13.8,112.36
685.8,13.5,112.36
685.9,13.4,112.36
686.0,13.9,112.36
686.1,13.7,112.36
686.2,13.5,112.36
686.3,13.7,112.36
686.4,13.6,112.36
686.5,0.0,112.36
686.6,0.0,112.36
686.7,13.5,112.36
686.8,13.7,112.36
686.9,13.6,112.36
687.0,13.8,112.36
687.1,13.7,112.36
687.2,13.7,112.36
687.3,14.4,112.36
687.4,0.0,112.36
687.5,13.6,112.36
687.6,13.7,112.36
687.7,13.6,112.36
687.8,0.0,112.36
687.9,13.7,112.36
688.0,13.8,112.36
688.1,13.7,112.36
688.2,0.0,112.36
688.3,13.8,112.36
688.4,13.6,112.36
688.5,13.5,112.36
688.6,13.5,112.36
688.7,13.9,112.36
688.8,13.7,112.36
688.9,13.6,112.36
689.0,13.8,112.36
689.1,13.5,112.36
689.2,13.6,112.36
689.3,13.5,112.36
689.4,0.0,112.36
689.5,13.4,112.36
689.6,14.3,112.36
689.7,13.8,112.36
689.8,13.8,112.36
689.9,13.5,112.36
690.0,13.8,112.36
690.1,13.6,112.36
690.2,13.7,112.36
690.3,13.6,112.36
690.4,13.6,112.36
690.5,13.7,112.36
690.6,13.8,112.36
690.7,13.5,112.36
690.8,13.5,112.36
690.9,13.7,112.36
691.0,13.8,112.36
691.1,0.0,112.36
691.2,0.0,112.36
691.3,0.0,112.36
691.4,13.9,112.36
691.5,14.0,112.36
691.6,14.6,112.36
691.7,13.8,112.36
691.8,13.8,112.36
691.9,13.6,112.36
692.0,13.7,112.36
692.1,13.7,112.36
692.2,0.0,112.36
692.3,13.6,112.36
692.4,13.6,112.36
692.5,0.0,112.36
692.6,13.9,112.36
692.7,13.6,112.36
692.8,13.6,112.36
692.9,13.6,112.36
693.0,27.7,112.36
693.1,14.8,112.36
693.2,13.8,112.36
693.3,14.5,112.36
693.4,14.0,112.36
693.5,14.5,112.36
693.6,14.1,112.36
693.7,14.0,112.36
693.8,0.0,112.36
693.9,0.0,112.36
694.0,0.0,112.36
694.1,0.0,112.36
694.2,27.4,112.36
694.3,0.0,112.36
694.4,0.0,112.36
694.5,14.1,112.36
694.6,0.0,112.36
694.7,0.0,112.36
694.8,0.0,112.36
694.9,0.0,112.36
695.0,13.8,112.36
695.1,14.1,112.36
695.2,13.8,112.36
695.3,13.8,112.36
695.4,0.0,112.36
695.5,13.7,112.36
695.6,13.4,112.36
695.7,0.0,112.36
695.8,13.9,112.36
695.9,0.0,112.36
696.0,0.0,112.36
696.1,0.0,112.36
696.2,13.5,112.36
696.3,13.5,112.36
696.4,0.0,112.36
696.5,13.6,112.36
696.6,13.7,112.36
696.7,0.0,112.36
696.8,13.5,112.36
696.9,13.8,112.36
697.0,13.6,112.36
697.1,13.5,112.36
697.2,27.1,112.36
697.3,13.5,112.36
697.4,13.7,112.36
697.5,13.5,112.36
697.6,13.5,112.36
697.7,13.7,112.36
697.8,13.6,112.36
697.9,0.0,112.36
698.0,13.6,112.36
698.1,13.5,112.36
