time_offset_sec,cpu_percent,memory_rss_mb
1199.9,0.0,117.03
1200.0,13.5,117.03
1200.1,14.9,117.03
1200.2,13.6,117.03
1200.3,13.6,117.03
1200.4,13.7,117.03
1200.5,13.6,117.03
1200.6,13.5,117.03
1200.7,13.8,117.03
1200.8,13.7,117.03
1200.9,13.7,117.03
1201.0,0.0,117.03
1201.1,13.6,117.03
1201.2,13.6,117.03
1201.3,13.6,117.03
1201.4,13.8,117.03
1201.5,13.8,117.03
1201.6,13.7,117.03
1201.7,13.7,117.03
1201.8,13.6,117.03
1201.9,13.5,117.03
1202.0,13.7,117.03
1202.1,13.5,117.03
1202.2,13.6,117.03
1202.3,0.0,117.03
1202.4,13.8,117.03
1202.5,13.7,117.03
1202.6,14.3,117.03
1202.7,14.7,117.03
1202.8,14.8,117.03
1202.9,0.0,117.03
1203.0,0.0,117.03
1203.1,0.0,117.03
1203.2,14.8,117.03
1203.3,14.4,117.03
1203.4,13.8,117.03
1203.5,14.3,117.03
1203.6,13.6,117.03
1203.7,0.0,117.03
1203.8,13.7,117.03
1203.9,0.0,117.03
1204.0,0.0,117.03
1204.1,0.0,117.03
1204.2,13.8,117.03
1204.3,14.3,117.03
1204.4,13.7,117.03
1204.5,13.6,117.03
1204.6,0.0,117.03
1204.7,0.0,117.03
1204.8,13.6,117.03
1204.9,13.5,117.03
1205.0,0.0,117.03
1205.1,13.5,117.03
1205.2,13.6,117.03
1205.3,0.0,117.03
1205.4,13.6,117.03
1205.5,0.0,117.03
1205.6,13.7,117.03
1205.7,13.6,117.03
1205.8,13.4,117.03
1205.9,13.7,117.03
1206.0,13.7,117.03
1206.1,13.7,117.03
1206.2,13.7,117.03
1206.3,13.5,117.03
1206.4,13.7,117.03
1206.5,13.7,117.03
1206.6,13.6,117.03
1206.7,13.7,117.03
1206.8,13.8,117.03
1206.9,13.7,117.03
1207.0,13.7,117.03
1207.1,0.0,117.03
1207.2,13.8,117.03
1207.3,13.7,117.03
1207.4,0.0,117.03
1207.5,13.7,117.03
1207.6,13.4,117.03
1207.7,0.0,117.03
1207.8,0.0,117.03
1207.9,13.7,117.03
1208.0,13.7,117.03
1208.1,13.6,117.03
1208.2,13.6,117.03
1208.3,0.0,117.03
1208.4,13.7,117.03
1208.5,13.7,117.03
1208.6,13.7,117.03
1208.7,13.6,117.03
1208.8,13.7,117.03
1208.9,13.7,117.03
1209.0,13.3,117.03
1209.1,13.7,117.03
1209.2,13.6,117.03
1209.3,13.6,117.03
1209.4,13.7,117.03
1209.5,0.0,117.03
1209.6,13.6,117.03
1209.7,13.6,117.03
1209.8,0.0,117.03
1209.9,13.7,117.03
1210.0,13.6,117.03
1210.1,0.0,117.03
1210.2,13.7,117.03
1210.3,13.7,117.03
1210.4,13.7,117.03
1210.5,13.6,117.03
1210.6,13.9,117.03
1210.7,13.5,117.03
1210.8,13.6,117.03
1210.9,13.5,117.03
1211.0,0.0,117.03
1211.1,13.6,117.03
1211.2,13.6,117.03
1211.3,13.7,117.03
1211.4,13.6,117.03
1211.5,13.6,117.03
1211.6,13.6,117.03
1211.7,13.7,117.03
1211.8,13.8,117.03
1211.9,13.6,117.03
1212.0,13.6,117.03
1212.1,13.6,117.03
1212.2,13.5,117.03
1212.3,13.6,117.03
1212.4,13.6,117.03
1212.5,0.0,117.03
1212.6,13.9,117.03
1212.7,13.7,117.03
1212.8,13.6,117.03
1212.9,13.6,117.03
1213.0,0.0,117.03
1213.1,13.7,117.03
1213.2,0.0,117.03
1213.3,13.6,117.03
1213.4,13.6,117.03
1213.5,13.6,117.03
1213.6,13.6,117.03
1213.7,13.6,117.03
1213.8,13.8,117.03
1213.9,13.6,117.03
1214.0,13.4,117.03
1214.1,13.7,117.03
1214.2,13.7,117.03
1214.3,13.7,117.03
1214.4,13.6,117.03
1214.5,13.7,117.03
1214.6,13.8,117.03
1214.7,13.7,117.03
1214.8,13.4,117.03
1214.9,13.7,117.03
1215.0,13.6,117.03
1215.1,13.6,117.03
1215.2,13.6,117.03
1215.3,13.7,117.03
1215.4,13.6,117.03
1215.5,13.8,117.03
1215.6,13.7,117.03
1215.7,0.0,117.03
1215.8,13.6,117.03
1215.9,13.7,117.03
1216.0,13.8,117.03
1216.1,13.6,117.03
1216.2,13.5,117.03
1216.3,13.6,117.03
1216.4,13.6,117.03
1216.5,0.0,117.03
1216.6,0.0,117.03
1216.7,13.8,117.03
1216.8,0.0,117.03
1216.9,0.0,117.03
1217.0,13.7,117.03
1217.1,13.6,117.03
1217.2,13.5,117.03
1217.3,13.7,117.03
1217.4,13.7,117.03
1217.5,26.7,117.03
1217.6,13.7,117.03
1217.7,13.6,117.03
1217.8,0.0,117.03
1217.9,13.6,117.03
1218.0,13.7,117.03
1218.1,13.7,117.03
1218.2,13.6,117.03
1218.3,13.8,117.03
1218.4,13.7,117.03
1218.5,0.0,117.03
1218.6,13.6,117.03
1218.7,13.7,117.03
1218.8,13.6,117.03
1218.9,13.6,117.03
1219.0,13.5,117.03
1219.1,13.5,117.03
1219.2,13.7,117.03
1219.3,13.5,117.03
1219.4,13.7,117.03
1219.5,13.6,117.03
1219.6,13.7,117.03
1219.7,13.6,117.03
1219.8,13.6,117.03
1219.9,13.7,117.03
1220.0,0.0,117.03
1220.1,13.6,117.03
1220.2,13.6,117.03
1220.3,13.6,117.03
1220.4,13.6,117.03
1220.5,13.5,117.03
1220.6,13.7,117.03
1220.7,13.6,117.03
1220.8,13.5,117.03
1220.9,13.5,117.03
1221.0,13.7,117.03
1221.1,0.0,117.03
1221.2,13.6,117.03
1221.3,13.6,117.03
1221.4,13.6,117.03
1221.5,13.7,117.03
1221.6,13.8,117.03
1221.7,13.6,117.03
1221.8,13.7,117.03
1221.9,13.7,117.03
1222.0,13.6,117.03
1222.1,13.5,117.03
1222.2,13.6,117.03
1222.3,13.5,117.03
1222.4,13.6,117.03
1222.5,13.8,117.03
1222.6,14.8,117.03
1222.7,13.6,117.03
1222.8,0.0,117.03
1222.9,13.6,117.03
1223.0,13.7,117.03
1223.1,0.0,117.03
1223.2,13.6,117.03
1223.3,13.6,117.03
1223.4,13.7,117.03
1223.5,0.0,117.03
1223.6,0.0,117.03
1223.7,13.6,117.03
1223.8,0.0,117.03
1223.9,13.7,117.03
1224.0,13.6,117.03
1224.1,13.5,117.03
1224.2,13.6,117.03
1224.3,13.6,117.03
1224.4,0.0,117.03
1224.5,13.6,117.03
1224.6,13.6,117.03
1224.7,13.6,117.03
1224.8,13.5,117.03
1224.9,13.6,117.03
1225.0,0.0,117.03
1225.1,13.8,117.03
1225.2,13.7,117.03
1225.3,13.7,117.03
1225.4,13.5,117.03
1225.5,13.5,117.03
1225.6,0.0,117.03
1225.7,13.6,117.03
1225.8,13.7,117.03
1225.9,13.8,117.03
1226.0,13.6,117.03
1226.1,13.6,117.03
1226.2,13.6,117.03
1226.3,13.6,117.03
1226.4,13.7,117.03
1226.5,13.8,117.03
1226.6,13.7,117.03
1226.7,13.6,117.03
1226.8,13.6,117.03
1226.9,13.6,117.03
1227.0,13.6,117.03
1227.1,13.7,117.03
1227.2,13.5,117.03
1227.3,13.5,117.03
1227.4,13.5,117.03
1227.5,13.5,117.03
1227.6,13.5,117.03
1227.7,13.6,117.03
1227.8,13.6,117.03
1227.9,0.0,117.03
1228.0,13.7,117.03
1228.1,13.6,117.03
1228.2,0.0,117.03
1228.3,0.0,117.03
1228.4,13.7,117.03
1228.5,13.6,117.03
1228.6,13.6,117.03
1228.7,13.6,117.03
1228.8,13.6,117.03
1228.9,0.0,117.03
1229.0,13.7,117.03
1229.1,13.5,117.03
1229.2,13.8,117.03
1229.3,13.5,117.03
1229.4,13.6,117.03
1229.5,13.7,117.03
1229.6,13.6,117.03
1229.7,13.6,117.03
1229.8,13.6,117.03
1229.9,13.7,117.03
1230.0,13.7,117.03
1230.1,13.7,117.03
1230.2,13.8,117.03
1230.3,13.7,117.03
1230.4,13.5,117.03
1230.5,13.7,117.03
1230.6,13.7,117.03
1230.7,0.0,117.03
1230.8,13.8,117.03
1230.9,13.6,117.03
1231.0,0.0,117.03
1231.1,0.0,117.03
1231.2,13.6,117.03
1231.3,13.6,117.03
1231.4,13.6,117.03
1231.5,13.7,117.03
1231.6,0.0,117.03
1231.7,13.7,117.03
1231.8,13.5,117.03
1231.9,13.5,117.03
1232.0,13.6,117.03
1232.1,13.6,117.03
1232.2,13.8,117.03
1232.3,14.3,117.03
1232.4,14.4,117.03
1232.5,13.7,117.03
1232.6,13.6,117.03
1232.7,0.0,117.03
1232.8,13.5,117.03
1232.9,13.6,117.03
1233.0,13.6,117.03
1233.1,13.6,117.03
1233.2,13.7,117.03
1233.3,13.6,117.03
1233.4,13.6,117.03
1233.5,13.5,117.03
1233.6,13.4,117.03
1233.7,13.5,117.03
1233.8,0.0,117.03
1233.9,13.7,117.03
1234.0,13.7,117.03
1234.1,0.0,117.03
1234.2,13.6,117.03
1234.3,13.7,117.03
1234.4,13.6,117.03
1234.5,13.8,117.03
1234.6,13.4,117.03
1234.7,13.6,117.03
1234.8,0.0,117.03
1234.9,13.7,117.03
1235.0,13.5,117.03
1235.1,13.7,117.03
1235.2,13.7,117.03
1235.3,0.0,117.03
1235.4,13.8,117.03
1235.5,13.6,117.03
1235.6,13.6,117.03
1235.7,13.6,117.03
1235.8,13.5,117.03
1235.9,0.0,117.03
1236.0,13.7,117.03
1236.1,13.8,117.03
1236.2,13.7,117.03
1236.3,13.5,117.03
1236.4,13.6,117.03
1236.5,13.5,117.03
1236.6,13.7,117.03
1236.7,13.7,117.03
1236.8,13.8,117.03
1236.9,13.7,117.03
1237.0,13.6,117.03
1237.1,13.6,117.03
1237.2,13.6,117.03
1237.3,13.6,117.03
1237.4,13.5,117.03
1237.5,13.6,117.03
1237.6,13.7,117.03
1237.7,0.0,117.03
1237.8,13.6,117.03
1237.9,13.7,117.03
1238.0,13.7,117.03
1238.1,13.7,117.03
1238.2,13.5,117.03
1238.3,13.5,117.03
1238.4,13.7,117.03
1238.5,13.6,117.03
1238.6,0.0,117.03
1238.7,13.6,117.03
1238.8,13.7,117.03
1238.9,13.5,117.03
1239.0,13.6,117.03
1239.1,13.6,117.03
1239.2,13.7,117.03
1239.3,13.8,117.03
1239.4,13.9,117.03
1239.5,13.7,117.03
1239.6,13.6,117.03
1239.7,13.6,117.03
1239.8,13.6,117.03
1239.9,13.7,117.03
1240.0,14.4,117.03
1240.1,13.6,117.03
1240.2,13.6,117.03
1240.3,0.0,117.03
1240.4,0.0,117.03
1240.5,13.5,117.03
1240.6,13.5,117.03
1240.7,0.0,117.03
1240.8,13.7,117.03
1240.9,13.7,117.03
1241.0,13.7,117.03
1241.1,13.6,117.03
1241.2,13.8,117.03
1241.3,13.8,117.03
1241.4,0.0,117.03
1241.5,13.7,117.03
1241.6,13.6,117.03
1241.7,13.6,117.03
1241.8,13.6,117.03
1241.9,13.7,117.03
1242.0,0.0,117.03
1242.1,13.6,117.03
1242.2,13.6,117.03
1242.3,0.0,117.03
1242.4,13.6,117.03
1242.5,13.6,117.03
1242.6,13.6,117.03
1242.7,13.6,117.03
1242.8,13.7,117.03
1242.9,0.0,117.03
1243.0,13.8,117.03
1243.1,13.7,117.03
1243.2,13.7,117.03
1243.3,13.6,117.03
1243.4,13.8,117.03
1243.5,13.5,117.03
1243.6,13.7,117.03
1243.7,13.5,117.03
1243.8,13.8,117.03
1243.9,0.0,117.03
1244.0,13.6,117.03
1244.1,13.6,117.03
1244.2,13.5,117.03
1244.3,13.4,117.03
1244.4,13.7,117.03
1244.5,13.6,117.03
1244.6,13.6,117.03
1244.7,0.0,117.03
1244.8,13.8,117.03
1244.9,13.7,117.03
1245.0,13.6,117.03
1245.1,13.6,117.03
1245.2,13.7,117.03
1245.3,13.6,117.03
1245.4,13.6,117.03
1245.5,13.7,117.03
1245.6,13.7,117.03
1245.7,13.6,117.03
1245.8,13.6,117.03
1245.9,13.5,117.03
1246.0,13.5,117.03
1246.1,13.6,117.03
1246.2,0.0,117.03
1246.3,13.4,117.03
1246.4,13.7,117.03
1246.5,13.7,117.03
1246.6,13.7,117.03
1246.7,13.6,117.03
1246.8,0.0,117.03
1246.9,0.0,117.03
1247.0,13.8,117.03
1247.1,0.0,117.03
1247.2,13.6,117.03
1247.3,13.7,117.03
1247.4,0.0,117.03
1247.5,13.6,117.03
1247.6,13.6,117.03
1247.7,0.0,117.03
1247.8,13.6,117.03
1247.9,13.7,117.03
1248.0,0.0,117.03
1248.1,13.6,117.03
1248.2,13.6,117.03
1248.3,13.6,117.03
1248.4,13.6,117.03
1248.5,13.8,117.03
1248.6,0.0,117.03
1248.7,13.6,117.03
1248.8,13.5,117.03
1248.9,0.0,117.03
1249.0,13.8,117.03
1249.1,13.5,117.03
1249.2,0.0,117.03
1249.3,13.7,117.03
1249.4,13.6,117.04
1249.5,13.4,117.04
1249.6,13.7,117.04
1249.7,13.4,117.04
1249.8,13.6,117.04
1249.9,13.5,117.04
1250.0,13.5,117.04
1250.1,13.6,117.04
1250.2,13.6,117.04
1250.3,13.7,117.04
1250.4,13.6,117.04
1250.5,13.5,117.04
1250.6,13.5,117.04
1250.7,13.8,117.04
1250.8,13.6,117.04
1250.9,13.7,117.04
1251.0,0.0,117.04
1251.1,13.5,117.04
1251.2,13.6,117.04
1251.3,13.6,117.04
1251.4,13.7,117.04
1251.5,13.7,117.04
1251.6,14.5,117.04
1251.7,13.7,117.04
1251.8,13.6,117.04
1251.9,0.0,117.04
1252.0,13.8,117.04
1252.1,13.7,117.04
1252.2,13.6,117.04
1252.3,13.6,117.04
1252.4,13.6,117.04
1252.5,13.6,117.04
1252.6,0.0,117.04
1252.7,0.0,117.04
1252.8,0.0,117.04
1252.9,13.5,117.04
1253.0,13.4,117.04
1253.1,13.5,117.04
1253.2,13.5,117.04
1253.3,13.6,117.04
1253.4,13.4,117.04
1253.5,0.0,117.04
1253.6,0.0,117.04
1253.7,13.7,117.04
1253.8,13.8,117.04
1253.9,13.5,117.04
1254.0,13.6,117.04
1254.1,13.5,117.04
1254.2,13.4,117.04
1254.3,0.0,117.04
1254.4,13.7,117.04
1254.5,13.6,117.04
1254.6,13.7,117.04
1254.7,13.7,117.04
1254.8,0.0,117.04
1254.9,14.0,117.04
1255.0,0.0,117.04
1255.1,0.0,117.04
1255.2,0.0,117.04
1255.3,13.9,117.04
1255.4,13.6,117.04
1255.5,13.8,117.04
1255.6,0.0,117.04
1255.7,0.0,117.04
1255.8,0.0,117.04
1255.9,13.9,117.04
1256.0,14.0,117.04
1256.1,14.0,117.04
1256.2,14.1,117.04
1256.3,14.4,117.04
1256.4,13.9,117.04
1256.5,0.0,117.04
1256.6,0.0,117.04
1256.7,13.6,117.04
1256.8,14.3,117.04
1256.9,14.5,117.04
1257.0,14.6,117.04
1257.1,13.8,117.04
1257.2,14.3,117.04
1257.3,13.5,117.04
1257.4,0.0,117.04
1257.5,13.7,117.04
1257.6,13.6,117.04
1257.7,0.0,117.04
1257.8,14.2,117.04
1257.9,13.6,117.04
1258.0,13.7,117.04
1258.1,13.6,117.04
1258.2,13.6,117.04
1258.3,13.6,117.04
1258.4,13.6,117.04
1258.5,13.6,117.04
1258.6,13.6,117.04
1258.7,13.2,117.04
1258.8,13.6,117.04
1258.9,13.6,117.04
1259.0,13.5,117.04
1259.1,13.7,117.04
1259.2,0.0,117.04
1259.3,13.6,117.04
1259.4,13.6,117.04
1259.5,13.6,117.04
1259.6,13.5,117.04
1259.7,13.6,117.04
1259.8,0.0,117.04
1259.9,13.5,117.04
1260.0,13.5,117.04
1260.1,13.7,117.04
1260.2,13.6,117.04
1260.3,13.7,117.04
1260.4,13.6,117.04
1260.5,13.6,117.04
1260.6,13.7,117.04
1260.7,13.7,117.04
1260.8,13.8,117.04
1260.9,13.7,117.04
1261.0,0.0,117.04
1261.1,13.5,117.04
1261.2,13.6,117.04
1261.3,13.5,117.04
1261.4,13.6,117.04
1261.5,13.7,117.04
1261.6,13.5,117.04
1261.7,13.6,117.04
1261.8,13.6,117.04
1261.9,13.6,117.04
1262.0,13.5,117.04
1262.1,13.6,117.04
1262.2,13.5,117.04
1262.3,13.6,117.04
1262.4,0.0,117.04
1262.5,13.5,117.04
1262.6,13.6,117.04
1262.7,0.0,117.04
1262.8,13.7,117.04
1262.9,13.6,117.04
1263.0,0.0,117.04
1263.1,13.5,117.04
1263.2,13.6,117.04
1263.3,13.6,117.04
1263.4,13.7,117.04
1263.5,13.8,117.04
1263.6,0.0,117.04
1263.7,13.6,117.04
1263.8,13.6,117.04
1263.9,13.6,117.04
1264.0,13.5,117.04
1264.1,13.6,117.04
1264.2,13.6,117.04
1264.3,13.6,117.04
1264.4,13.7,117.04
1264.5,13.7,117.04
1264.6,13.6,117.04
1264.7,13.7,117.04
1264.8,13.7,117.04
1264.9,13.8,117.04
1265.0,13.7,117.04
1265.1,0.0,117.04
1265.2,13.7,117.04
1265.3,13.7,117.04
1265.4,13.7,117.04
1265.5,13.6,117.04
1265.6,13.5,117.04
1265.7,13.6,117.04
1265.8,13.7,117.04
1265.9,13.6,117.04
1266.0,0.0,117.04
1266.1,13.6,117.04
1266.2,13.6,117.04
1266.3,13.6,117.04
1266.4,0.0,117.04
1266.5,13.7,117.04
1266.6,0.0,117.04
1266.7,26.6,117.04
1266.8,13.5,117.04
1266.9,13.6,117.04
1267.0,13.6,117.04
1267.1,13.7,117.04
1267.2,13.7,117.04
1267.3,13.7,117.04
1267.4,13.6,117.04
1267.5,13.5,117.04
1267.6,13.8,117.04
1267.7,13.6,117.04
1267.8,13.7,117.04
1267.9,13.7,117.04
1268.0,13.3,117.04
1268.1,13.6,117.04
1268.2,0.0,117.04
1268.3,13.5,117.04
1268.4,13.6,117.04
1268.5,13.4,117.04
1268.6,13.7,117.04
1268.7,13.6,117.04
1268.8,13.7,117.04
1268.9,13.7,117.04
1269.0,13.6,117.04
1269.1,13.6,117.04
1269.2,13.7,117.1
1269.3,13.6,117.1
1269.4,13.6,117.1
1269.5,13.8,117.1
1269.6,13.7,117.1
1269.7,0.0,117.1
1269.8,14.2,117.1
1269.9,13.5,117.1
1270.0,13.6,117.1
1270.1,13.6,117.1
1270.2,13.8,117.1
1270.3,13.6,117.1
1270.4,13.6,117.1
1270.5,13.7,117.1
1270.6,13.6,117.1
1270.7,13.5,117.1
1270.8,13.6,117.1
1270.9,13.5,117.1
1271.0,13.8,117.1
1271.1,13.6,117.1
1271.2,13.6,117.1
1271.3,13.6,117.1
1271.4,13.6,117.1
1271.5,13.6,117.1
1271.6,13.5,117.1
1271.7,13.6,117.1
1271.8,0.0,117.1
1271.9,13.7,117.1
1272.0,13.7,117.1
1272.1,13.7,117.1
1272.2,13.7,117.1
1272.3,13.6,117.1
1272.4,13.5,117.1
1272.5,13.7,117.1
1272.6,13.8,117.1
1272.7,13.6,117.1
1272.8,13.6,117.1
1272.9,13.7,117.1
1273.0,13.6,117.1
1273.1,13.6,117.1
1273.2,13.6,117.1
1273.3,13.6,117.1
1273.4,13.6,117.1
1273.5,13.6,117.1
1273.6,0.0,117.1
1273.7,13.6,117.1
1273.8,13.5,117.1
1273.9,13.5,117.1
1274.0,13.7,117.1
1274.1,13.6,117.1
1274.2,13.5,117.1
1274.3,13.6,117.1
1274.4,13.7,117.1
1274.5,13.7,117.1
1274.6,13.6,117.1
1274.7,13.7,117.1
1274.8,13.6,117.1
1274.9,13.4,117.1
1275.0,13.6,117.1
1275.1,13.7,117.1
1275.2,13.9,117.1
1275.3,14.7,117.1
1275.4,13.7,117.1
1275.5,13.4,117.1
1275.6,13.6,117.1
1275.7,13.7,117.1
1275.8,13.7,117.1
1275.9,13.7,117.1
1276.0,13.7,117.1
1276.1,13.7,117.1
1276.2,13.7,117.1
1276.3,13.7,117.1
1276.4,13.7,117.1
1276.5,13.6,117.1
1276.6,13.6,117.1
1276.7,13.5,117.1
1276.8,13.6,117.1
1276.9,13.8,117.1
1277.0,13.7,117.1
1277.1,0.0,117.1
1277.2,13.7,117.1
1277.3,13.6,117.1
1277.4,0.0,117.1
1277.5,13.6,117.1
1277.6,0.0,117.1
1277.7,13.4,117.1
1277.8,0.0,117.1
1277.9,13.6,117.1
1278.0,13.6,117.1
1278.1,13.5,117.1
1278.2,13.5,117.1
1278.3,13.6,117.1
1278.4,0.0,117.1
1278.5,13.7,117.1
1278.6,13.7,117.1
1278.7,0.0,117.1
1278.8,13.6,117.1
1278.9,13.4,117.1
1279.0,13.7,117.1
1279.1,13.6,117.1
1279.2,13.7,117.1
1279.3,13.5,117.1
1279.4,13.8,117.1
1279.5,13.6,117.1
1279.6,13.5,117.1
1279.7,13.6,117.1
1279.8,13.6,117.1
1279.9,13.5,117.1
1280.0,13.7,117.1
1280.1,13.7,117.1
1280.2,13.7,117.1
1280.3,13.6,117.1
1280.4,13.5,117.1
1280.5,13.6,117.1
1280.6,13.5,117.1
1280.7,13.6,117.1
1280.8,13.9,117.1
1280.9,13.5,117.1
1281.0,0.0,117.1
1281.1,13.8,117.1
1281.2,13.5,117.1
1281.3,0.0,117.1
1281.4,13.6,117.1
1281.5,13.7,117.1
1281.6,0.0,117.1
1281.7,13.5,117.1
1281.8,13.7,117.1
1281.9,13.5,117.1
1282.0,13.3,117.1
1282.1,13.5,117.1
1282.2,13.6,117.1
1282.3,13.6,117.1
1282.4,0.0,117.1
1282.5,0.0,117.1
1282.6,13.6,117.1
1282.7,13.6,117.1
1282.8,13.5,117.1
1282.9,13.7,117.1
1283.0,13.6,117.1
1283.1,14.1,117.1
1283.2,13.7,117.1
1283.3,13.5,117.1
1283.4,13.5,117.1
1283.5,13.8,117.1
1283.6,0.0,117.1
1283.7,13.7,117.1
1283.8,13.5,117.1
1283.9,13.7,117.1
1284.0,13.7,117.1
1284.1,13.6,117.1
1284.2,13.6,117.1
1284.3,13.5,117.1
1284.4,13.6,117.1
1284.5,0.0,117.1
1284.6,13.7,117.1
1284.7,13.5,117.1
1284.8,13.6,117.1
1284.9,13.6,117.1
1285.0,13.5,117.1
1285.1,13.5,117.1
1285.2,13.5,117.1
1285.3,13.6,117.1
1285.4,13.6,117.1
1285.5,13.6,117.1
1285.6,13.6,117.1
1285.7,13.7,117.1
1285.8,13.8,117.1
1285.9,13.6,117.1
1286.0,13.6,117.1
1286.1,13.6,117.1
1286.2,13.8,117.1
1286.3,13.5,117.1
1286.4,13.5,117.1
1286.5,13.3,117.1
1286.6,13.6,117.1
1286.7,13.7,117.1
1286.8,13.8,117.1
1286.9,13.6,117.1
1287.0,13.7,117.1
1287.1,13.6,117.1
1287.2,13.6,117.1
1287.3,13.7,117.1
1287.4,13.6,117.1
1287.5,13.7,117.1
1287.6,13.6,117.1
1287.7,13.6,117.1
1287.8,13.7,117.1
1287.9,13.5,117.1
1288.0,13.4,117.1
1288.1,13.6,117.1
1288.2,13.6,117.1
1288.3,13.7,117.1
1288.4,0.0,117.1
1288.5,13.7,117.1
1288.6,13.5,117.1
1288.7,13.5,117.1
1288.8,13.7,117.1
1288.9,13.6,117.1
1289.0,0.0,117.1
1289.1,13.5,117.1
1289.2,13.5,117.1
1289.3,0.0,117.1
1289.4,13.6,117.1
1289.5,13.3,117.1
1289.6,13.6,117.1
1289.7,0.0,117.1
1289.8,13.6,117.1
1289.9,13.4,117.1
1290.0,13.5,117.1
1290.1,13.8,117.1
1290.2,13.6,117.1
1290.3,13.8,117.1
1290.4,0.0,117.1
1290.5,13.6,117.1
1290.6,13.5,117.1
1290.7,13.6,117.1
1290.8,13.4,117.1
1290.9,13.6,117.1
1291.0,13.6,117.1
1291.1,14.1,117.1
1291.2,13.6,117.1
1291.3,0.0,117.1
1291.4,13.7,117.1
1291.5,13.7,117.1
1291.6,0.0,117.1
1291.7,0.0,117.1
1291.8,0.0,117.1
1291.9,13.6,117.1
1292.0,0.0,117.1
1292.1,13.6,117.1
1292.2,13.6,117.1
1292.3,0.0,117.1
1292.4,13.9,117.1
1292.5,13.6,117.1
1292.6,13.6,117.1
1292.7,13.6,117.1
1292.8,13.6,117.1
1292.9,13.6,117.1
1293.0,13.5,117.1
1293.1,13.6,117.1
1293.2,0.0,117.1
1293.3,13.7,117.1
1293.4,13.7,117.1
1293.5,13.6,117.1
1293.6,13.4,117.1
1293.7,13.6,117.1
1293.8,13.6,117.1
1293.9,13.6,117.1
1294.0,13.6,117.1
1294.1,13.6,117.1
1294.2,13.6,117.1
1294.3,13.5,117.1
1294.4,13.6,117.1
1294.5,13.6,117.1
1294.6,13.6,117.1
1294.7,0.0,117.1
1294.8,13.6,117.1
1294.9,13.6,117.1
1295.0,13.5,117.1
1295.1,0.0,117.1
1295.2,13.6,117.1
1295.3,14.0,117.1
1295.4,13.6,117.1
1295.5,13.6,117.1
1295.6,0.0,117.1
1295.7,13.6,117.1
1295.8,13.5,117.1
1295.9,13.6,117.1
1296.0,0.0,117.1
1296.1,0.0,117.1
1296.2,13.4,117.1
1296.3,13.6,117.1
1296.4,13.6,117.1
1296.5,13.5,117.1
1296.6,13.7,117.1
1296.7,0.0,117.1
1296.8,13.6,117.1
1296.9,14.1,117.1
1297.0,13.6,117.1
1297.1,13.5,117.1
1297.2,13.5,117.1
1297.3,13.6,117.1
1297.4,13.5,117.1
1297.5,0.0,117.1
1297.6,13.7,117.1
1297.7,13.6,117.1
1297.8,0.0,117.1
1297.9,13.5,117.1
1298.0,13.6,117.1
1298.1,0.0,117.1
1298.2,13.6,117.1
1298.3,13.6,117.1
1298.4,13.6,117.1
1298.5,13.6,117.1
1298.6,13.8,117.1
1298.7,13.7,117.1
1298.8,13.6,117.1
1298.9,13.7,117.1
1299.0,13.6,117.1
1299.1,0.0,117.1
1299.2,13.5,117.1
1299.3,13.6,117.1
1299.4,13.6,117.1
1299.5,13.9,117.1
1299.6,13.7,117.1
1299.7,13.6,117.1
1299.8,13.6,117.1
1299.9,13.6,117.1
1300.0,13.6,117.1
1300.1,13.5,117.1
1300.2,13.6,117.1
1300.3,13.5,117.1
1300.4,13.7,117.1
1300.5,13.6,117.1
1300.6,13.7,117.1
1300.7,14.4,117.1
1300.8,13.5,117.1
1300.9,0.0,117.1
1301.0,0.0,117.1
1301.1,13.7,117.1
1301.2,13.6,117.1
1301.3,0.0,117.1
1301.4,13.6,117.1
1301.5,14.7,117.1
1301.6,13.9,117.1
1301.7,0.0,117.1
1301.8,0.0,117.1
1301.9,13.7,117.1
1302.0,13.5,117.1
1302.1,13.5,117.1
1302.2,13.6,117.1
1302.3,27.7,117.1
1302.4,13.7,117.1
1302.5,13.6,117.1
1302.6,13.6,117.1
1302.7,13.7,117.1
1302.8,13.6,117.1
1302.9,13.6,117.1
1303.0,13.6,117.1
1303.1,13.7,117.1
1303.2,13.6,117.1
1303.3,13.7,117.1
1303.4,13.4,117.1
1303.5,13.5,117.1
1303.6,13.6,117.1
1303.7,13.6,117.1
1303.8,13.6,117.1
1303.9,0.0,117.1
1304.0,13.6,117.1
1304.1,0.0,117.1
1304.2,13.6,117.1
1304.3,13.5,117.1
1304.4,13.7,117.1
1304.5,27.2,117.1
1304.6,13.5,117.1
1304.7,0.0,117.1
1304.8,13.6,117.1
1304.9,14.4,117.1
1305.0,13.6,117.1
1305.1,0.0,117.1
1305.2,13.6,117.1
1305.3,13.7,117.1
1305.4,13.8,117.1
1305.5,13.7,117.1
1305.6,13.5,117.1
1305.7,13.7,117.1
1305.8,13.7,117.1
1305.9,0.0,117.1
1306.0,13.2,117.1
1306.1,13.2,117.1
1306.2,13.7,117.1
1306.3,13.6,117.1
1306.4,13.7,117.1
1306.5,13.7,117.1
1306.6,13.7,117.1
1306.7,0.0,117.1
1306.8,13.6,117.1
1306.9,13.6,117.1
1307.0,13.5,117.1
1307.1,13.6,117.1
1307.2,13.7,117.1
1307.3,0.0,117.1
