time_offset_sec,cpu_percent,memory_rss_mb
1068.7,12.9,116.33
1068.8,13.4,116.33
1068.9,12.6,116.33
1069.0,12.6,116.33
1069.1,13.6,116.33
1069.2,13.3,116.33
1069.3,12.1,116.33
1069.4,12.6,116.33
1069.5,13.5,116.33
1069.6,0.0,116.33
1069.7,12.5,116.33
1069.8,13.2,116.33
1069.9,13.4,116.33
1070.0,24.5,116.33
1070.1,24.7,116.33
1070.2,12.8,116.33
1070.3,13.5,116.33
1070.4,25.2,116.33
1070.5,13.5,116.33
1070.6,13.4,116.33
1070.7,13.8,116.33
1070.8,26.5,116.33
1070.9,13.3,116.33
1071.0,13.8,116.33
1071.1,12.9,116.33
1071.2,26.6,116.33
1071.3,12.7,116.33
1071.4,0.0,116.33
1071.5,13.6,116.33
1071.6,14.0,116.33
1071.7,13.9,116.33
1071.8,0.0,116.33
1071.9,13.1,116.33
1072.0,13.9,116.33
1072.1,13.6,116.33
1072.2,12.8,116.33
1072.3,12.6,116.33
1072.4,12.6,116.33
1072.5,26.4,116.33
1072.6,0.0,116.33
1072.7,13.2,116.33
1072.8,14.6,116.33
1072.9,13.8,116.33
1073.0,13.3,116.33
1073.1,14.3,116.33
1073.2,14.1,116.33
1073.3,14.1,116.33
1073.4,14.3,116.33
1073.5,13.0,116.33
1073.6,13.3,116.33
1073.7,13.5,116.33
1073.8,13.2,116.33
1073.9,13.6,116.33
1074.0,13.4,116.33
1074.1,25.2,116.33
1074.2,13.4,116.33
1074.3,0.0,116.33
1074.4,13.4,116.33
1074.5,13.0,116.33
1074.6,13.5,116.33
1074.7,38.6,116.33
1074.8,13.2,116.33
1074.9,13.5,116.33
1075.0,25.3,116.33
1075.1,13.1,116.33
1075.2,13.5,116.33
1075.3,13.2,116.33
1075.4,24.7,116.33
1075.5,12.4,116.33
1075.6,13.3,116.33
1075.7,13.9,116.33
1075.8,14.0,116.33
1075.9,13.4,116.33
1076.0,13.0,116.33
1076.1,13.5,116.33
1076.2,13.8,116.33
1076.3,13.5,116.33
1076.4,13.4,116.33
1076.5,13.6,116.33
1076.6,12.6,116.33
1076.7,13.4,116.33
1076.8,13.8,116.33
1076.9,25.3,116.33
1077.0,13.5,116.33
1077.1,0.0,116.33
1077.2,13.2,116.33
1077.3,13.5,116.33
1077.4,13.3,116.33
1077.5,24.8,116.33
1077.6,13.4,116.33
1077.7,0.0,116.33
1077.8,13.5,116.33
1077.9,13.5,116.33
1078.0,13.5,116.33
1078.1,14.2,116.33
1078.2,25.5,116.33
1078.3,13.6,116.33
1078.4,25.3,116.33
1078.5,13.3,116.33
1078.6,13.4,116.33
1078.7,13.3,116.33
1078.8,12.4,116.33
1078.9,13.0,116.33
1079.0,12.4,116.33
1079.1,0.0,116.33
1079.2,12.2,116.33
1079.3,13.7,116.33
1079.4,12.6,116.33
1079.5,13.2,116.33
1079.6,24.6,116.33
1079.7,12.5,116.33
1079.8,0.0,116.33
1079.9,12.9,116.33
1080.0,0.0,116.33
1080.1,12.8,116.33
1080.2,13.7,116.33
1080.3,14.0,116.33
1080.4,13.5,116.33
1080.5,13.4,116.33
1080.6,13.4,116.33
1080.7,25.5,116.33
1080.8,13.5,116.33
1080.9,12.4,116.33
1081.0,0.0,116.33
1081.1,13.3,116.33
1081.2,0.0,116.33
1081.3,13.0,116.33
1081.4,13.1,116.33
1081.5,23.9,116.33
1081.6,24.6,116.33
1081.7,12.8,116.33
1081.8,12.5,116.33
1081.9,12.5,116.33
1082.0,13.8,116.33
1082.1,12.7,116.33
1082.2,13.2,116.33
1082.3,12.5,116.33
1082.4,26.4,116.33
1082.5,24.9,116.33
1082.6,24.9,116.33
1082.7,13.5,116.33
1082.8,13.2,116.33
1082.9,13.4,116.33
1083.0,0.0,116.33
1083.1,0.0,116.33
1083.2,0.0,116.33
1083.3,13.5,116.33
1083.4,13.6,116.33
1083.5,13.4,116.33
1083.6,13.6,116.33
1083.7,13.5,116.33
1083.8,13.2,116.33
1083.9,12.9,116.33
1084.0,13.6,116.33
1084.1,12.6,116.33
1084.2,12.8,116.33
1084.3,12.6,116.33
1084.4,13.7,116.33
1084.5,12.7,116.33
1084.6,13.5,116.33
1084.7,13.4,116.33
1084.8,12.9,116.33
1084.9,25.5,116.33
1085.0,25.3,116.33
1085.1,13.8,116.33
1085.2,13.9,116.33
1085.3,13.7,116.33
1085.4,13.4,116.33
1085.5,13.4,116.33
1085.6,12.8,116.33
1085.7,13.6,116.33
1085.8,13.5,116.33
1085.9,26.8,116.33
1086.0,12.7,116.33
1086.1,13.6,116.33
1086.2,25.4,116.33
1086.3,25.3,116.33
1086.4,25.0,116.33
1086.5,13.9,116.33
1086.6,14.1,116.33
1086.7,13.5,116.33
1086.8,12.7,116.33
1086.9,13.3,116.33
1087.0,12.8,116.33
1087.1,12.8,116.33
1087.2,12.7,116.33
1087.3,12.8,116.33
1087.4,13.6,116.33
1087.5,13.1,116.33
1087.6,13.9,116.33
1087.7,13.1,116.33
1087.8,13.5,116.33
1087.9,13.6,116.33
1088.0,13.3,116.33
1088.1,13.5,116.33
1088.2,13.3,116.33
1088.3,0.0,116.33
1088.4,13.6,116.33
1088.5,13.1,116.33
1088.6,13.4,116.33
1088.7,0.0,116.33
1088.8,13.6,116.33
1088.9,13.8,116.33
1089.0,26.4,116.33
1089.1,13.4,116.33
1089.2,26.4,116.33
1089.3,14.1,116.33
1089.4,25.3,116.33
1089.5,13.7,116.33
1089.6,13.6,116.33
1089.7,13.5,116.33
1089.8,13.6,116.33
1089.9,26.5,116.33
1090.0,14.3,116.33
1090.1,14.3,116.33
1090.2,14.3,116.33
1090.3,25.8,116.33
1090.4,13.5,116.33
1090.5,13.9,116.33
1090.6,13.3,116.33
1090.7,13.4,116.33
1090.8,13.6,116.33
1090.9,13.0,116.33
1091.0,13.4,116.33
1091.1,13.0,116.33
1091.2,13.3,116.33
1091.3,13.6,116.33
1091.4,13.6,116.33
1091.5,13.2,116.33
1091.6,13.9,116.33
1091.7,13.6,116.33
1091.8,12.6,116.33
1091.9,13.5,116.33
1092.0,24.7,116.33
1092.1,12.7,116.33
1092.2,13.4,116.33
1092.3,13.5,116.33
1092.4,13.4,116.33
1092.5,26.6,116.33
1092.6,0.0,116.33
1092.7,25.9,116.33
1092.8,13.9,116.33
1092.9,13.5,116.33
1093.0,13.6,116.33
1093.1,25.2,116.33
1093.2,0.0,116.33
1093.3,12.7,116.33
1093.4,13.4,116.33
1093.5,26.6,116.33
1093.6,13.4,116.33
1093.7,12.6,116.33
1093.8,13.8,116.33
1093.9,12.5,116.33
1094.0,13.5,116.33
1094.1,13.4,116.33
1094.2,12.8,116.33
1094.3,13.5,116.33
1094.4,25.2,116.33
1094.5,13.7,116.33
1094.6,13.7,116.33
1094.7,13.5,116.33
1094.8,13.4,116.33
1094.9,13.3,116.33
1095.0,13.3,116.33
1095.1,13.5,116.33
1095.2,25.1,116.33
1095.3,13.2,116.33
1095.4,13.3,116.33
1095.5,12.8,116.33
1095.6,12.9,116.33
1095.7,13.6,116.33
1095.8,13.5,116.33
1095.9,25.5,116.33
1096.0,25.4,116.33
1096.1,0.0,116.33
1096.2,13.7,116.33
1096.3,13.6,116.33
1096.4,13.4,116.33
1096.5,13.5,116.33
1096.6,13.4,116.33
1096.7,12.8,116.33
1096.8,0.0,116.33
1096.9,13.8,116.33
1097.0,13.5,116.33
1097.1,13.6,116.33
1097.2,13.7,116.33
1097.3,12.7,116.33
1097.4,26.6,116.33
1097.5,13.6,116.33
1097.6,13.5,116.33
1097.7,13.3,116.33
1097.8,12.6,116.33
1097.9,14.1,116.33
1098.0,13.5,116.33
1098.1,13.6,116.33
1098.2,13.4,116.33
1098.3,0.0,116.33
1098.4,12.7,116.33
1098.5,13.6,116.33
1098.6,13.6,116.33
1098.7,13.4,116.33
1098.8,13.4,116.33
1098.9,13.4,116.33
1099.0,13.4,116.33
1099.1,25.5,116.33
1099.2,13.4,116.33
1099.3,0.0,116.33
1099.4,12.7,116.33
1099.5,12.5,116.33
1099.6,0.0,116.33
1099.7,13.5,116.33
1099.8,13.4,116.33
1099.9,12.9,116.33
1100.0,13.4,116.33
1100.1,13.6,116.33
1100.2,12.9,116.33
1100.3,26.0,116.33
1100.4,13.5,116.33
1100.5,13.3,116.33
1100.6,12.7,116.33
1100.7,13.5,116.33
1100.8,25.5,116.33
1100.9,13.5,116.33
1101.0,13.7,116.33
1101.1,13.5,116.33
1101.2,25.1,116.33
1101.3,13.5,116.33
1101.4,12.7,116.33
1101.5,13.8,116.33
1101.6,13.5,116.33
1101.7,13.9,116.33
1101.8,24.9,116.33
1101.9,25.5,116.33
1102.0,24.7,116.33
1102.1,13.4,116.33
1102.2,12.6,116.33
1102.3,13.7,116.33
1102.4,13.8,116.33
1102.5,13.4,116.33
1102.6,13.4,116.33
1102.7,13.8,116.33
1102.8,25.8,116.33
1102.9,26.8,116.33
1103.0,12.7,116.33
1103.1,12.6,116.33
1103.2,13.4,116.33
1103.3,25.2,116.33
1103.4,13.7,116.33
1103.5,13.9,116.33
1103.6,13.6,116.33
1103.7,13.2,116.33
1103.8,25.4,116.33
1103.9,13.2,116.33
1104.0,12.7,116.33
1104.1,13.3,116.33
1104.2,13.5,116.33
1104.3,0.0,116.33
1104.4,25.4,116.33
1104.5,13.5,116.33
1104.6,25.7,116.33
1104.7,13.4,116.33
1104.8,12.7,116.33
1104.9,13.2,116.33
1105.0,34.2,116.33
1105.1,13.7,116.33
1105.2,13.8,116.33
1105.3,13.8,116.33
1105.4,13.2,116.33
1105.5,25.3,116.33
1105.6,13.5,116.33
1105.7,13.5,116.33
1105.8,13.1,116.33
1105.9,12.5,116.33
1106.0,0.0,116.33
1106.1,12.8,116.33
1106.2,13.5,116.33
1106.3,12.6,116.33
1106.4,13.5,116.33
1106.5,25.7,116.33
1106.6,13.4,116.33
1106.7,13.4,116.33
1106.8,13.5,116.33
1106.9,25.3,116.33
1107.0,25.6,116.33
1107.1,0.0,116.33
1107.2,13.3,116.33
1107.3,13.6,116.33
1107.4,12.6,116.33
1107.5,0.0,116.33
1107.6,13.5,116.33
1107.7,25.5,116.33
1107.8,13.6,116.33
1107.9,13.5,116.33
1108.0,13.2,116.33
1108.1,13.2,116.33
1108.2,13.4,116.33
1108.3,14.1,116.33
1108.4,13.5,116.33
1108.5,13.7,116.33
1108.6,13.5,116.33
1108.7,12.7,116.33
1108.8,25.7,116.33
1108.9,13.4,116.33
1109.0,12.6,116.33
1109.1,12.7,116.33
1109.2,13.5,116.33
1109.3,12.6,116.33
1109.4,13.4,116.33
1109.5,25.1,116.33
1109.6,25.0,116.33
1109.7,24.8,116.33
1109.8,13.8,116.33
1109.9,12.9,116.33
1110.0,13.4,116.33
1110.1,13.8,116.33
1110.2,13.9,116.33
1110.3,13.1,116.33
1110.4,13.5,116.33
1110.5,13.4,116.33
1110.6,13.5,116.33
1110.7,13.4,116.33
1110.8,13.2,116.33
1110.9,13.4,116.33
1111.0,13.5,116.33
1111.1,13.0,116.33
1111.2,12.6,116.33
1111.3,13.3,116.33
1111.4,12.7,116.33
1111.5,13.5,116.33
1111.6,13.0,116.33
1111.7,13.4,116.33
1111.8,13.1,116.33
1111.9,26.4,116.33
1112.0,13.5,116.33
1112.1,13.4,116.33
1112.2,13.8,116.33
1112.3,13.5,116.33
1112.4,25.0,116.33
1112.5,26.6,116.33
1112.6,13.3,116.33
1112.7,13.5,116.33
1112.8,13.8,116.33
1112.9,13.5,116.33
1113.0,13.2,116.33
1113.1,25.3,116.33
1113.2,13.4,116.33
1113.3,0.0,116.33
1113.4,13.4,116.33
1113.5,25.1,116.33
1113.6,25.2,116.33
1113.7,13.4,116.33
1113.8,12.7,116.33
1113.9,13.3,116.33
1114.0,12.7,116.33
1114.1,12.9,116.33
1114.2,12.6,116.33
1114.3,13.4,116.33
1114.4,13.5,116.33
1114.5,25.6,116.33
1114.6,25.2,116.33
1114.7,13.3,116.33
1114.8,13.4,116.33
1114.9,25.5,116.33
1115.0,25.1,116.33
1115.1,13.0,116.33
1115.2,12.8,116.33
1115.3,12.8,116.33
1115.4,13.5,116.33
1115.5,0.0,116.33
1115.6,13.6,116.33
1115.7,25.4,116.33
1115.8,13.3,116.33
1115.9,13.6,116.33
1116.0,13.5,116.33
1116.1,13.5,116.33
1116.2,12.9,116.33
1116.3,14.2,116.33
1116.4,13.5,116.33
1116.5,12.7,116.33
1116.6,13.4,116.33
1116.7,13.6,116.33
1116.8,0.0,116.33
1116.9,12.7,116.33
1117.0,13.3,116.33
1117.1,13.5,116.33
1117.2,13.4,116.33
1117.3,13.3,116.33
1117.4,13.4,116.33
1117.5,13.9,116.33
1117.6,25.1,116.33
1117.7,13.3,116.33
1117.8,13.5,116.33
1117.9,12.9,116.33
1118.0,12.7,116.33
1118.1,13.3,116.33
1118.2,25.1,116.33
1118.3,13.5,116.33
1118.4,26.3,116.33
1118.5,24.8,116.33
1118.6,12.9,116.33
1118.7,13.5,116.33
1118.8,24.3,116.33
1118.9,13.4,116.33
1119.0,13.4,116.33
1119.1,25.1,116.33
1119.2,26.4,116.33
1119.3,12.7,116.33
1119.4,13.5,116.33
1119.5,13.6,116.33
1119.6,13.4,116.33
1119.7,13.3,116.33
1119.8,0.0,116.33
1119.9,14.2,116.33
1120.0,14.2,116.33
1120.1,13.5,116.33
1120.2,13.6,116.33
1120.3,13.3,116.33
1120.4,0.0,116.33
1120.5,13.5,116.33
1120.6,13.4,116.33
1120.7,13.2,116.33
1120.8,13.4,116.33
1120.9,25.4,116.33
1121.0,14.4,116.33
1121.1,13.6,116.33
1121.2,25.3,116.33
1121.3,25.4,116.33
1121.4,13.3,116.33
1121.5,13.3,116.33
1121.6,25.9,116.33
1121.7,14.3,116.33
1121.8,13.5,116.33
1121.9,25.3,116.33
1122.0,13.4,116.33
1122.1,12.9,116.33
1122.2,13.3,116.33
1122.3,13.5,116.33
1122.4,26.1,116.33
1122.5,25.1,116.33
1122.6,13.3,116.33
1122.7,0.0,116.33
1122.8,13.3,116.33
1122.9,26.0,116.33
1123.0,13.4,116.33
1123.1,13.5,116.33
1123.2,13.7,116.33
1123.3,13.4,116.33
1123.4,12.5,116.33
1123.5,13.3,116.33
1123.6,13.5,116.33
1123.7,14.1,116.33
1123.8,13.4,116.33
1123.9,13.0,116.33
1124.0,24.8,116.33
1124.1,0.0,116.33
1124.2,13.4,116.33
1124.3,14.3,116.33
1124.4,24.8,116.33
1124.5,13.0,116.33
1124.6,13.5,116.33
1124.7,13.1,116.33
1124.8,14.1,116.33
1124.9,13.5,116.33
1125.0,13.4,116.33
1125.1,13.4,116.33
1125.2,13.3,116.33
1125.3,13.6,116.33
1125.4,13.3,116.33
1125.5,13.3,116.33
1125.6,25.5,116.33
1125.7,13.7,116.33
1125.8,26.2,116.33
1125.9,13.1,116.33
1126.0,12.7,116.33
1126.1,13.2,116.33
1126.2,13.3,116.33
1126.3,13.3,116.33
1126.4,13.5,116.33
1126.5,12.3,116.33
1126.6,13.3,116.33
1126.7,13.4,116.33
1126.8,12.5,116.33
1126.9,13.2,116.33
1127.0,25.0,116.33
1127.1,13.1,116.33
1127.2,12.5,116.33
1127.3,13.4,116.33
1127.4,26.2,116.33
1127.5,13.2,116.33
1127.6,0.0,116.33
1127.7,13.2,116.33
1127.8,13.4,116.33
1127.9,12.7,116.33
1128.0,25.4,116.33
1128.1,14.1,116.33
1128.2,26.6,116.33
1128.3,13.5,116.33
1128.4,24.8,116.33
1128.5,26.6,116.33
1128.6,13.5,116.33
1128.7,25.7,116.33
1128.8,13.4,116.33
1128.9,0.0,116.33
1129.0,0.0,116.33
1129.1,13.2,116.33
1129.2,13.3,116.33
1129.3,13.4,116.33
1129.4,25.2,116.33
1129.5,13.4,116.33
1129.6,13.5,116.33
1129.7,13.4,116.33
1129.8,12.6,116.33
1129.9,12.8,116.33
1130.0,13.4,116.33
1130.1,13.4,116.33
1130.2,13.6,116.33
1130.3,13.4,116.33
1130.4,12.9,116.33
1130.5,13.6,116.33
1130.6,13.1,116.33
1130.7,13.5,116.33
1130.8,13.5,116.33
1130.9,12.9,116.33
1131.0,13.9,116.33
1131.1,13.0,116.33
1131.2,13.4,116.33
1131.3,12.5,116.33
1131.4,13.5,116.33
1131.5,25.2,116.33
1131.6,13.5,116.33
1131.7,12.8,116.33
1131.8,13.4,116.33
1131.9,13.4,116.33
1132.0,13.2,116.33
1132.1,13.4,116.33
1132.2,13.2,116.33
1132.3,13.7,116.33
1132.4,14.4,116.33
1132.5,14.3,116.33
1132.6,25.1,116.33
1132.7,13.5,116.33
1132.8,12.7,116.33
1132.9,0.0,116.33
1133.0,13.4,116.33
1133.1,13.7,116.33
1133.2,13.6,116.33
1133.3,12.7,116.33
1133.4,13.4,116.33
1133.5,26.2,116.33
1133.6,13.2,116.33
1133.7,12.9,116.33
1133.8,25.7,116.33
1133.9,13.3,116.33
1134.0,13.7,116.33
1134.1,13.4,116.33
1134.2,13.3,116.33
1134.3,12.5,116.33
1134.4,12.7,116.33
1134.5,12.6,116.33
1134.6,0.0,116.33
1134.7,13.5,116.33
1134.8,13.3,116.33
1134.9,13.6,116.33
1135.0,13.4,116.33
1135.1,13.4,116.33
1135.2,13.5,116.33
1135.3,13.3,116.33
1135.4,12.7,116.33
1135.5,13.4,116.33
1135.6,13.5,116.33
1135.7,13.1,116.33
1135.8,25.7,116.33
1135.9,13.4,116.33
1136.0,14.3,116.33
1136.1,13.5,116.33
1136.2,13.6,116.33
1136.3,13.4,116.33
1136.4,12.9,116.33
1136.5,13.4,116.33
1136.6,13.1,116.33
1136.7,13.4,116.33
1136.8,14.1,116.33
1136.9,13.4,116.33
1137.0,25.0,116.33
1137.1,13.7,116.33
1137.2,13.5,116.33
1137.3,13.5,116.33
1137.4,13.4,116.33
1137.5,13.5,116.33
1137.6,13.5,116.33
1137.7,12.4,116.33
1137.8,13.4,116.33
1137.9,13.5,116.33
1138.0,13.3,116.33
1138.1,13.3,116.33
1138.2,13.1,116.33
1138.3,25.3,116.33
1138.4,0.0,116.33
1138.5,0.0,116.33
1138.6,13.5,116.33
1138.7,25.7,116.33
1138.8,25.1,116.33
1138.9,14.2,116.33
1139.0,25.4,116.33
1139.1,13.0,116.33
1139.2,12.8,116.33
1139.3,14.2,116.33
1139.4,24.9,116.33
1139.5,12.6,116.33
1139.6,26.4,116.33
1139.7,13.2,116.33
1139.8,0.0,116.33
1139.9,14.1,116.33
1140.0,13.7,116.33
1140.1,13.6,116.33
1140.2,0.0,116.33
1140.3,0.0,116.33
1140.4,12.7,116.33
1140.5,12.7,116.33
1140.6,12.4,116.33
1140.7,13.3,116.33
1140.8,13.5,116.33
1140.9,13.6,116.33
1141.0,14.4,116.33
1141.1,14.0,116.33
1141.2,13.6,116.33
1141.3,13.1,116.33
1141.4,13.6,116.33
1141.5,25.8,116.33
1141.6,13.5,116.33
1141.7,0.0,116.33
1141.8,12.4,116.33
1141.9,12.4,116.33
1142.0,0.0,116.33
1142.1,0.0,116.33
1142.2,13.3,116.33
1142.3,25.8,116.33
1142.4,14.0,116.33
1142.5,13.7,116.33
1142.6,0.0,116.33
1142.7,12.6,116.33
1142.8,13.4,116.33
1142.9,13.6,116.33
1143.0,13.2,116.33
1143.1,14.3,116.33
1143.2,13.6,116.33
1143.3,13.1,116.33
1143.4,13.3,116.33
1143.5,13.2,116.33
1143.6,13.4,116.33
1143.7,12.7,116.33
1143.8,13.5,116.33
1143.9,13.5,116.33
1144.0,13.8,116.33
1144.1,13.3,116.33
1144.2,25.9,116.33
1144.3,14.0,116.33
1144.4,13.3,116.33
1144.5,13.5,116.33
1144.6,13.4,116.33
1144.7,13.5,116.33
1144.8,13.3,116.33
1144.9,13.4,116.33
1145.0,13.0,116.33
1145.1,25.1,116.33
1145.2,13.6,116.33
1145.3,12.6,116.33
1145.4,12.8,116.33
1145.5,13.3,116.33
1145.6,13.8,116.33
1145.7,13.4,116.33
1145.8,13.4,116.33
1145.9,24.8,116.33
1146.0,13.9,116.33
1146.1,13.7,116.33
1146.2,13.0,116.33
1146.3,14.3,116.33
1146.4,26.1,116.33
1146.5,13.5,116.33
1146.6,13.5,116.33
1146.7,13.5,116.33
1146.8,13.4,116.33
1146.9,13.4,116.33
1147.0,13.4,116.33
1147.1,13.5,116.33
1147.2,13.2,116.33
1147.3,13.5,116.33
1147.4,13.4,116.33
1147.5,12.6,116.33
1147.6,0.0,116.33
1147.7,13.5,116.33
1147.8,13.5,116.33
1147.9,24.9,116.33
1148.0,25.1,116.33
1148.1,25.2,116.33
1148.2,0.0,116.33
1148.3,13.4,116.33
1148.4,0.0,116.33
1148.5,13.4,116.33
1148.6,13.5,116.33
1148.7,25.0,116.33
1148.8,13.5,116.33
1148.9,13.0,116.33
1149.0,13.3,116.33
1149.1,24.7,116.33
1149.2,13.4,116.33
1149.3,12.9,116.33
1149.4,25.5,116.33
1149.5,24.6,116.33
1149.6,25.2,116.33
1149.7,24.7,116.33
1149.8,13.2,116.33
1149.9,13.4,116.33
1150.0,13.5,116.33
1150.1,13.4,116.33
1150.2,25.2,116.33
1150.3,13.5,116.33
1150.4,12.6,116.33
1150.5,26.9,116.33
1150.6,13.5,116.33
1150.7,0.0,116.33
1150.8,13.6,116.33
1150.9,13.5,116.33
1151.0,13.4,116.33
1151.1,13.5,116.33
1151.2,27.4,116.33
1151.3,13.5,116.33
1151.4,13.5,116.33
1151.5,13.5,116.33
1151.6,13.2,116.33
1151.7,26.3,116.33
1151.8,13.9,116.33
1151.9,13.5,116.33
1152.0,13.4,116.33
1152.1,13.3,116.33
1152.2,13.2,116.33
1152.3,25.0,116.33
1152.4,13.4,116.33
1152.5,13.5,116.33
1152.6,13.4,116.33
1152.7,0.0,116.33
1152.8,13.5,116.33
1152.9,13.2,116.33
1153.0,13.4,116.33
1153.1,13.4,116.33
1153.2,11.5,116.33
1153.3,0.0,116.33
1153.4,13.5,116.33
1153.5,12.8,116.33
1153.6,13.5,116.33
1153.7,12.7,116.33
1153.8,13.3,116.33
1153.9,13.4,116.33
1154.0,13.9,116.33
1154.1,13.5,116.33
1154.2,0.0,116.33
1154.3,13.5,116.33
1154.4,13.3,116.33
1154.5,13.6,116.33
1154.6,13.3,116.33
1154.7,12.6,116.33
1154.8,13.4,116.33
1154.9,13.5,116.33
1155.0,13.5,116.33
1155.1,13.5,116.33
1155.2,14.0,116.33
1155.3,25.3,116.33
1155.4,13.5,116.33
1155.5,24.3,116.33
1155.6,12.9,116.33
1155.7,12.9,116.33
1155.8,26.7,116.33
1155.9,13.6,116.33
1156.0,13.4,116.33
1156.1,13.5,116.33
1156.2,25.3,116.33
1156.3,12.6,116.33
1156.4,25.3,116.33
1156.5,14.0,116.33
1156.6,25.1,116.33
1156.7,13.6,116.33
1156.8,25.2,116.33
1156.9,26.4,116.33
1157.0,13.4,116.33
1157.1,0.0,116.33
1157.2,13.3,116.33
1157.3,13.5,116.33
1157.4,13.2,116.33
1157.5,13.6,116.33
1157.6,12.9,116.33
1157.7,13.0,116.33
1157.8,25.3,116.33
1157.9,13.6,116.33
1158.0,26.4,116.33
1158.1,25.0,116.33
1158.2,12.9,116.33
1158.3,12.7,116.33
1158.4,0.0,116.33
1158.5,21.5,116.33
1158.6,13.5,116.33
1158.7,12.6,116.33
1158.8,13.5,116.33
1158.9,12.6,116.33
1159.0,13.5,116.33
1159.1,13.4,116.33
1159.2,13.5,116.33
1159.3,25.5,116.33
1159.4,13.5,116.33
1159.5,13.5,116.33
1159.6,13.7,116.33
1159.7,25.1,116.33
1159.8,13.1,116.33
1159.9,13.0,116.33
1160.0,13.5,116.33
1160.1,13.5,116.33
1160.2,13.5,116.33
1160.3,0.0,116.33
1160.4,0.0,116.33
1160.5,0.0,116.33
1160.6,13.7,116.33
1160.7,14.1,116.33
1160.8,24.5,116.33
1160.9,26.6,116.33
1161.0,0.0,116.33
1161.1,13.3,116.33
1161.2,13.7,116.33
1161.3,25.3,116.33
1161.4,13.1,116.33
1161.5,12.7,116.33
1161.6,13.5,116.33
1161.7,13.6,116.33
1161.8,13.5,116.33
1161.9,11.9,116.33
1162.0,33.7,116.33
1162.1,13.8,116.33
1162.2,0.0,116.33
1162.3,13.3,116.33
1162.4,13.7,116.33
1162.5,13.4,116.33
1162.6,27.5,116.33
1162.7,26.1,116.33
1162.8,13.5,116.33
1162.9,0.0,116.33
1163.0,13.4,116.33
1163.1,26.6,116.33
1163.2,14.0,116.33
1163.3,12.5,116.33
1163.4,25.1,116.33
1163.5,13.5,116.33
1163.6,13.5,116.33
1163.7,13.3,116.33
1163.8,13.5,116.33
1163.9,13.6,116.33
1164.0,13.4,116.33
1164.1,0.0,116.33
1164.2,24.8,116.33
1164.3,13.5,116.33
1164.4,26.1,116.33
1164.5,13.2,116.33
1164.6,13.3,116.33
1164.7,13.6,116.33
1164.8,13.5,116.33
1164.9,12.5,116.33
1165.0,13.3,116.33
1165.1,38.1,116.33
1165.2,0.0,116.33
1165.3,13.4,116.33
1165.4,25.7,116.33
1165.5,12.8,116.33
1165.6,14.0,116.33
1165.7,13.9,116.33
1165.8,25.7,116.33
1165.9,13.2,116.33
1166.0,13.3,116.33
1166.1,24.7,116.33
1166.2,13.3,116.33
1166.3,13.2,116.33
1166.4,13.6,116.33
1166.5,26.3,116.33
1166.6,24.9,116.33
1166.7,13.2,116.33
1166.8,0.0,116.33
1166.9,13.6,116.33
1167.0,13.5,116.33
1167.1,13.6,116.33
1167.2,12.6,116.33
1167.3,13.3,116.33
1167.4,12.8,116.33
1167.5,25.8,116.33
1167.6,13.6,116.33
1167.7,13.7,116.33
1167.8,12.8,116.33
1167.9,13.2,116.33
1168.0,13.7,116.33
1168.1,13.4,116.33
1168.2,13.5,116.33
1168.3,13.5,116.33
1168.4,26.4,116.33
1168.5,13.4,116.33
1168.6,13.5,116.33
1168.7,13.6,116.33
1168.8,13.4,116.33
1168.9,12.6,116.33
1169.0,13.3,116.33
1169.1,12.9,116.33
1169.2,0.0,116.33
1169.3,12.9,116.33
1169.4,13.9,116.33
1169.5,26.4,116.33
1169.6,24.6,116.33
1169.7,13.7,116.33
1169.8,13.9,116.33
1169.9,13.5,116.33
1170.0,25.2,116.33
1170.1,13.5,116.33
1170.2,25.2,116.33
1170.3,25.2,116.33
1170.4,13.3,116.33
1170.5,13.6,116.33
1170.6,25.3,116.33
1170.7,13.4,116.33
1170.8,12.8,116.33
1170.9,13.6,116.33
1171.0,13.3,116.33
1171.1,13.4,116.33
1171.2,12.6,116.33
1171.3,12.6,116.33
1171.4,0.0,116.33
1171.5,12.6,116.33
1171.6,13.1,116.34
1171.7,13.5,116.34
1171.8,13.5,116.34
1171.9,13.3,116.34
1172.0,12.5,116.34
1172.1,0.0,116.34
1172.2,13.1,116.34
1172.3,13.6,116.34
1172.4,12.9,116.34
1172.5,12.5,116.34
1172.6,13.4,116.34
1172.7,13.5,116.34
1172.8,13.3,116.34
1172.9,13.5,116.34
1173.0,25.3,116.34
1173.1,13.4,116.34
1173.2,12.6,116.34
1173.3,13.2,116.34
1173.4,14.3,116.34
1173.5,13.5,116.34
1173.6,13.4,116.34
1173.7,13.6,116.34
1173.8,13.1,116.34
1173.9,13.6,116.34
1174.0,13.4,116.34
1174.1,0.0,116.34
1174.2,0.0,116.34
1174.3,13.5,116.34
1174.4,13.5,116.34
1174.5,25.4,116.34
1174.6,13.2,116.34
1174.7,13.6,116.34
1174.8,13.3,116.34
1174.9,13.8,116.34
1175.0,13.5,116.34
1175.1,13.6,116.34
1175.2,13.0,116.34
1175.3,13.3,116.34
1175.4,12.6,116.34
1175.5,13.5,116.34
1175.6,13.6,116.34
1175.7,13.6,116.34
1175.8,24.9,116.34
1175.9,13.4,116.34
1176.0,0.0,116.34
1176.1,13.6,116.34
